60,5,5,5,35,10,5,40,10,5,5,5,5,5,5,5,15,5,5,5
5,55,10,45,5,5,5,10,10,15,10,5,100,5,5,5,35,10,5,40
55,5,25,5,20,5,10,15,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,10,5,5,15,10,5,5,5,5,345,5,5,5,5
10,30,5,30,5,5,5,5,5,10,5,15,15,35,25,5,5,10,5,5
5,40,10,5,5,5,70,5,5,15,5,5,5,5,5,5,15,10,5,15
5,20,5,5,5,10,5,5,15,5,5,5,5,10,25,60,15,5,5,5
5,5,20,5,15,75,50,20,5,25,5,15,50,10,10,15,5,5,5,5
5,5,5,65,25,5,10,95,5,5,5,5,45,5,5,10,5,20,15,5
30,10,30,20,10,5,5,125,15,10,10,5,5,5,10,5,5,40,5,10
10,5,20,10,20,20,10,5,5,5,105,5,5,25,5,20,10,15,10,5
15,5,10,5,10,10,10,10,5,20,30,20,15,10,10,10,5,5,10,15
5,10,5,5,5,5,20,20,10,5,5,10,10,5,5,5,5,50,10,10
5,5,10,20,15,10,5,5,35,50,5,5,10,5,5,5,5,15,5,25
5,5,5,5,5,5,20,5,35,15,15,5,10,10,5,5,10,5,5,60
10,50,15,25,25,45,15,20,20,5,5,35,20,5,5,5,15,5,5,5
10,25,10,25,5,5,5,5,5,5,25,5,15,5,5,10,10,10,5,5
5,5,5,5,5,10,10,5,55,25,10,15,10,20,5,5,5,5,5,40
10,5,5,5,5,5,10,10,5,5,10,5,5,5,5,5,20,5000,3500,5
25,5,5,5,10,5,5,5,5,5,10,5,10,5,10,5,5,5,5,5
5,10,20,5,50,15,10,25,25,10,30,5,10,15,5,30,30,5,25,35
5,15,20,15,5,5,5,5,25,90,15,25,20,25,5,10,5,10,5,25
5,10,5,5,5,40,10,10,5,5,10,15,5,5,180,15,5,35,15,20
25,20,10,5,10,20,15,15,5,5,20,50,45,5,10,5,5,5,40,10
10,10,10,10,25,50,5,15,20,5,5,5,10,5,10,20,10,25,5,10
5,10,5,20,10,5,5,10,20,10,5,10,25,55,35,10,5,20,15,15
10,15,30,10,60,10,10,5,25,5,15,10,5,10,25,25,20,10,45,30
15,5,15,5,10,25,15,15,30,20,30,5,10,30,20,15,30,5,15,25
10,5,10,40,5,10,5,10,15,15,10,10,60,10,10,20,20,5,15,10
5,5,50,5,5,10,10,5,5,5,10,10,5,10,5,5,10,20,10,10
20,5,5,10,10,5,10,5,5,20,5,5,10,5,50,5,5,10,10,5
25,5,5,5,5,5,5,10,35,10,10,10,5,5,10,5,10,30,30,10
10,5,5,5,5,5,5,10,5,5,5,5,25,5,15,10,5,5,5,5
10,5,5,10,5,10,10,5,10,5,15,10,15,10,5,5,10,5,20,15
10,10,20,5,10,10,40,10,10,25,5,10,20,10,40,5,5,5,20,70
5,35,5,10,5,5,45,30,15,5,10,10,15,15,20,5,35,5,10,5
5,5,15,10,5,30,5,35,20,5,10,10,10,10,5,5,5,5,10,10
10,45,10,15,20,5,5,15,15,10,10,15,25,10,10,5,5,5,10,15
5,5,15,35,10,5,5,5,10,5,5,5,15,5,20,5,10,15,10,10
5,10,5,5,1000,5,15,10,5,5,5,10,5,5,10,10,5,15,5,10
10,10,5,5,1000,5,15,10,5,5,5,10,5,5,10,10,5,15,5,10
5,5,5,10,5,15,5,5,10,5,15,35,10,10,5,40,5,5,10,15
5,35,10,10,5,25,5,30,20,10,5,5,50,2000,60,5,10,40,10,10
5,5,5,5,15,5,5,5,5,10,5,5,5,5,15,5,10,5,10,10
5,10,5,5,5,20,15,5,15,10,5,5,5,20,10,5,5,25,15,25
10,15,10,25,10,10,10,5,10,5,15,20,20,10,10,5,10,5,10,40
5,5,5,40,15,5,25,25,5,5,5,10,15,25,20,10,20,10,35,5
5,15,40,10,5,45,5,10,10,10,5,5,70,15,25,20,5,10,5,5
5,5,10,5,5,5,10,5,25,15,5,5,10,5,5,5,5,15,40,10
5,5,970,10,10,5,5,5,5,10,5,5,5,5,5,5,10,10,10,10
15,5,970,10,10,5,5,5,5,10,5,5,5,5,5,5,10,10,10,10
10,20,30,20,5,970,10,10,5,5,5,5,10,5,5,5,5,5,5,10
20,20,30,20,5,970,10,10,5,5,5,5,10,5,5,5,5,5,5,10
5,10,20,20,30,20,5,970,10,10,5,5,5,5,10,5,5,5,5,5
10,10,20,20,30,20,5,970,10,10,5,5,5,5,10,5,5,5,5,5
10,20,10,20,5,10,10,40,20,20,10,10,5,10,20,10,10,10,25,25
20,20,10,20,5,10,10,40,20,20,10,10,5,10,20,10,10,10,25,25
10,5,15,10,5,5,5,5,10,25,10,20,10,5,5,10,10,40,50,10
25,5,10,15,5,5,15,10,10,10,20,5,10,10,45,20,30,5,20,5
10,5,30,85,5,5,15,5,15,5,20,15,40,5,10,15,5,5,15,10
10,20,15,5,5,5,5,15,5,5,5,95,5,10,20,5,15,10,5,30
5,10,5,15,20,20,15,5,5,5,5,15,5,5,5,95,5,10,20,5
5,5,5,15,5,5,5,10,5,5,15,5,5,5,10,25,5,5,15,5
5,5,5,15,5,5,10,5,5,5,25,15,5,5,10,15,20,10,5,10
5,5,30,10,5,5,25,10,10,15,10,10,5,5,5,15,5,5,10,5
50,5,5,5,5,5,5,5,5,20,10,5,5,30,10,5,5,25,10,10
20,5,25,5,15,5,5,5,10,5,15,5,5,5,35,15,5,15,5,5
5,70,15,15,5,5,10,10,5,10,10,10,10,10,5,5,5,20,5,25
10,5,5,5,5,20,30,20,5,5,5,5,5,5,5,15,5,10,5,15
20,5,10,10,5,5,5,5,20,30,20,5,5,5,5,5,5,5,15,5
10,165,100,15,10,5,15,10,5,5,5,25,5,5,15,15,5,5,5,40
5,20,20,5,15,15,5,60,5,15,15,10,5,5,5,5,15,20,10,5
5,5,2000,10,5,10,20,15,10,15,10,10,5,10,10,5,5,5,10,10
15,10,5,10,5,5,5,10,5,20,30,10,15,5,10,5,10,20,5,5
5,15,20,5,5,5,5,5,75,25,5,5,5,10,10,40,5,5,5,5
10,5,5,5,10,10,5,5,20,5,15,10,5,10,5,15,5,5,5,10
5,5,5,15,5,5,5,5,10,5,5,5,5,5,10,5,5,5,5,5
5,10,5,5,5,5,55,15,10,5,20,5,5,20,5,5,80,5,10,20
5,15,5,25,10,5,5,10,5,10,5,5,5,5,55,15,10,5,20,5
15,5,10,10,20,25,10,5,20,5,5,20,10,10,5,5,5,5,5,20
5,10,10,30,10,10,10,5,20,5,5,5,5,5,15,5,10,10,10,40
5,5,25,10,20,75,5,15,10,5,5,15,5,5,5,10,10,10,10,15
10,5,30,5,40,5,15,25,25,5,5,5,20,5,5,10,5,5,5,5
5,10,10,10,5,15,5,10,5,5,5,5,5,10,10,10,10,25,15,25
5,15,5,160,30,10,5,10,5,5,5,10,5,5,20,15,5,20,10,5
5,20,5,5,5,5,15,15,10,5,5,2000,5,10,5,10,10,5,10,10
5,85,30,15,20,30,5,10,20,40,100,10,10,15,10,15,15,20,15,5
5,10,10,10,10,10,5,5,15,10,5,25,25,5,15,5,10,5,10,10
5,10,5,5,5,25,15,10,5,5,10,5,5,10,25,90,10,5,10,10
15,5,5,5,15,20,5,10,10,10,5,5,5,25,15,10,5,5,10,5
5,5,10,10,5,35,5,5,5,5,10,90,10,15,5,25,10,5,60,15
20,5,10,10,5,35,5,5,5,5,10,90,10,15,5,25,10,5,60,15
10,10,5,5,10,5,5,15,5,5,10,5,15,5,5,20,5,5,5,15
10,30,5,15,10,20,25,10,50,30,20,10,10,20,5,5,5,5,15,10
5,15,5,5,15,5,20,10,10,5,5,10,5,20,5,5,5,20,5,20
10,15,5,5,15,5,20,10,10,5,5,10,5,20,5,5,5,20,5,20
20,10,10,5,10,20,5,5,5,20,10,35,25,5,10,10,5,10,15,5
5,5,5,10,5,10,15,10,5,5,15,5,10,15,5,10,5,5,5,5
5,10,20,10,10,15,5,15,5,10,45,15,10,5,10,10,20,25,5,5
15,10,10,20,10,10,15,5,15,5,10,45,15,10,5,10,10,20,25,5
45,10,10,20,10,10,15,5,15,5,10,45,15,10,5,10,10,20,25,5
50,10,10,20,10,10,15,5,15,5,10,45,15,10,5,10,10,20,25,5
15,5,5,5,20,10,5,15,5,5,5,15,10,50,10,10,20,10,10,15
5,10,5,20,5,20,5,5,40,20,20,20,20,10,15,5,15,5,5,5
10,10,80,5,10,20,10,20,5,15,15,10,10,15,10,15,20,10,5,15
15,5,10,15,5,5,5,10,10,10,25,5,5,5,25,5,10,10,25,10
20,30,5,5,5,5,20,5,5,15,10,5,15,5,55,5,5,15,10,5
5,5,5,20,20,45,10,5,10,5,5,5,20,5,5,5,30,5,15,20
10,25,5,5,5,15,5,5,20,5,5,5,10,5,5,25,15,20,5,15
5,10,10,20,20,5,410,5,5,5,10,5,5,5,5,5,5,5,10,5
5,5,5,10,10,20,5,190,10,10,5,5,5,5,5,10,5,30,5,5
5,10,5,25,5,5,5,5,20,5,5,10,5,10,5,55,30,55,30,20
10,5,15,15,5,5,10,5,20,5,5,10,5,25,5,5,5,5,20,5
10,25,5,5,45,5,5,10,5,5,5,5,5,5,5,5,5,5,20,10
35,10,5,10,20,5,5,5,5,5,15,5,10,15,10,10,25,5,5,45
45,10,5,10,20,5,5,5,5,5,15,5,10,15,10,10,25,5,5,45
10,5,15,25,10,5,5,5,10,5,5,35,25,5,5,5,10,5,25,5
5,30,20,5,5,15,15,5,5,20,20,15,15,15,35,10,15,5,10,5
85,5,5,5,5,5,15,5,30,35,20,5,15,5,5,10,10,5,5,20
10,30,15,35,5,5,5,5,5,5,5,5,10,10,40,5,5,5,10,10
10,60,35,15,10,10,5,55,15,5,5,15,5,5,20,10,20,5,5,15
5,15,65,30,5,10,5,10,5,5,15,10,5,5,20,10,5,15,5,10
5,10,5,5,5,15,10,5,400,10,5,10,50,5,5,5,20,25,10,30
10,15,10,25,25,5,95,5,5,5,5,5,5,5,5,20,30,15,5,20
5,15,25,45,30,20,10,10,5,5,5,5,10,5,5,5,5,5,5,5
5,5,5,5,5,15,105,40,5,5,10,10,5,5,10,5,5,10,5,5
10,5,25,5,5,15,5,15,10,5,20,20,10,5,10,20,10,5,5,5
5,10,10,5,5,5,30,40,15,5,10,10,50,85,75,30,10,25,5,5
5,5,5,15,5,10,10,5,5,15,30,5,15,5,20,10,10,10,5,5
20,10,5,30,20,5,10,40,45,15,20,20,10,5,5,5,15,5,10,10
65,35,5,10,5,90,10,5,5,10,20,10,5,30,20,5,10,40,45,15
5,25,75,35,5,10,5,90,10,5,5,10,20,10,5,30,20,5,10,40
10,10,5,80,40,5,5,20,20,50,10,5,5,40,10,5,20,5,35,95
5,10,5,10,10,5,80,40,5,5,20,20,50,10,5,5,40,10,5,20
5,5,5,5,5,5,5,60,30,5,10,10,15,5,10,5,10,10,5,80
15,5,20,5,5,5,5,5,5,5,5,5,5,5,60,30,5,10,10,15
5,15,5,5,5,15,5,10,5,5,15,15,5,15,5,5,15,10,35,10
5,5,65,5,5,35,5,5,10,10,5,10,5,5,5,5,5,5,5,5
20,5,15,10,15,5,5,5,10,5,5,5,15,5,5,75,10,45,45,10
25,5,15,10,15,5,5,5,10,5,5,5,15,5,5,75,10,45,45,10
25,25,5,20,5,5,5,15,5,5,5,10,5,5,10,5,10,10,5,5
10,5,5,10,5,15,10,30,10,15,15,10,5,15,20,5,30,10,15,5
10,10,30,10,270,50,50,10,10,45,20,5,5,5,5,10,10,5,10,10
5,5,5,20,25,5,30,5,5,5,5,5,5,50,5,5,5,20,5,10
10,10,5,5,5,20,25,5,30,5,5,5,5,5,5,50,5,5,5,20
10,10,5,10,10,5,5,5,20,25,5,30,5,5,5,5,5,5,50,5
5,1015,5,5,10,10,10,20,20,5,5,5,10,10,15,10,5,10,10,5
15,5,5,10,10,1015,5,5,10,10,10,20,20,5,5,5,10,10,15,10
10,25,10,15,25,20,5,25,20,10,5,5,5,30,20,40,15,5,5,5
20,25,10,15,25,20,5,25,20,10,5,5,5,30,20,40,15,5,5,5
5,5,5,5,5,30,5,5,90,5,5,5,35,30,40,5,5,5,15,10
5,20,25,50,5,15,10,5,10,10,10,10,5,90,10,10,10,30,20,5
5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,5,5,5,5,10
35,10,5,10,5,5,5,15,5,20,10,30,5,15,5,5,15,10,10,25
5,30,25,5,15,5,5,5,10,5,5,5,5,55,20,5,5,5,105,65
5,10,5,20,10,5,205,40,45,5,30,25,5,15,5,5,5,10,5,5
10,25,5,15,15,20,5,10,10,10,10,5,10,5,5,15,35,5,10,20
25,5,10,30,10,5,10,70,25,5,15,15,20,5,10,10,10,10,5,10
10,5,5,5,10,15,5,25,5,10,15,20,5,15,5,10,5,10,5,20
5,10,30,30,5,90,5,5,10,5,5,10,5,10,15,5,5,5,35,10
5,30,10,15,35,5,5,5,5,5,5,25,60,5,100,5,5,25,5,5
15,5,5,15,10,10,5,55,5,10,10,5,25,10,5,10,5,10,10,20
10,20,20,10,25,25,5,15,10,10,5,5,20,5,25,5,5,40,5,5
5,40,15,5,5,10,40,5,25,25,45,5,10,15,5,5,5,5,35,15
15,40,15,5,5,10,40,5,25,25,45,5,10,15,5,5,5,5,35,15
20,35,135,5,15,5,5,25,15,5,5,15,50,10,15,5,10,10,5,15
100,5,70,30,30,35,135,5,15,5,5,25,15,5,5,15,50,10,15,5
25,5,15,100,10,5,5,115,5,70,30,30,35,135,5,15,5,5,25,15
40,5,5,5,5,30,10,15,25,5,5,45,10,5,30,10,25,80,5,15
95,5,5,5,5,30,10,15,25,5,5,45,10,5,30,10,25,80,5,15
5,5,20,5,5,45,30,200,5,5,5,5,30,10,15,25,5,5,45,10
5,10,5,10,15,5,15,10,5,5,5,5,5,10,20,5,10,15,10,5
5,15,35,15,15,5,5,25,25,10,40,45,30,25,10,5,15,50,25,10
5,15,15,5,1800,5,5,5,5,65,35,40,40,5,25,400,10,20,20,10
5,10,10,10,20,15,20,5,45,10,35,10,5,5,5,15,15,5,1800,5
5,5,5,15,10,5,10,10,10,20,15,20,5,45,10,35,10,5,5,5
10,5,10,5,5,20,25,25,15,10,30,20,45,45,10,25,5,65,5,5
5,5,5,15,10,25,5,20,30,20,10,5,5,20,5,5,35,20,5,15
25,5,10,25,5,5,10,50,5,10,10,5,30,5,20,35,55,30,20,10
35,25,15,75,35,5,5,20,5,5,5,20,30,15,5,50,5,5,15,50
5,35,25,40,10,15,5,10,20,35,5,5,5,5,60,25,15,75,35,5
10,10,5,5,5,10,10,15,10,5,25,10,20,35,25,40,10,15,5,10
5,10,5,5,5,45,15,10,35,5,5,35,10,5,5,5,10,10,15,10
5,5,5,5,5,5,5,20,10,5,5,10,20,35,10,5,15,40,5,5
10,25,5,5,25,5,5,25,25,5,20,55,5,5,5,5,10,20,10,5
25,60,5,60,25,10,5,10,5,5,10,10,5,20,10,20,20,45,35,15
5,5,10,5,25,5,5,15,5,10,5,50,100,30,20,5,5,15,10,40
5,10,10,5,5,20,10,35,5,5,10,30,25,10,15,5,25,5,10,5
10,10,5,10,5,5,10,5,5,10,20,10,15,5,5,5,5,15,5,15
5,5,20,5,5,10,10,5,10,5,5,10,5,5,10,20,10,15,5,5
10,10,5,5,5,5,10,5,5,5,15,5,5,5,5,30,60,5,5,10
115,10,5,5,5,5,10,5,5,5,15,5,5,5,5,30,60,5,5,10
10,5,5,15,5,30,110,20,10,115,15,40,30,5,10,25,5,5,5,10
5,10,20,5,5,10,5,10,5,5,5,5,10,30,5,20,5,5,5,5
30,5,10,5,10,20,10,5,5,5,5,10,50,20,15,15,25,5,5,40
10,10,5,5,5,15,5,15,25,30,10,35,30,10,5,5,30,20,20,20
20,5,5,10,5,20,5,10,15,10,20,30,40,5,5,5,10,5,15,5
30,5,5,10,5,20,5,10,15,10,20,30,40,5,5,5,10,5,15,5
5,15,5,10,20,5,45,5,5,5,20,5,20,20,5,5,10,5,5,10
10,5,10,20,5,10,10,25,5,15,5,10,20,5,45,5,5,5,20,5
5,10,30,5,10,5,10,20,5,10,10,25,5,15,5,10,20,5,45,5
20,25,15,5,5,5,5,5,35,20,5,50,35,5,5,25,20,75,5,35
45,5,40,25,25,45,5,5,10,5,5,5,65,40,60,35,5,5,5,10
5,20,15,5,10,5,200,5,85,25,5,20,55,5,5,5,10,40,10,55
15,20,15,5,10,5,200,5,85,25,5,20,55,5,5,5,10,40,10,55
30,20,15,5,10,5,200,5,85,25,5,20,55,5,5,5,10,40,10,55
25,70,40,40,10,10,5,5,5,5,25,5,35,120,20,30,10,5,5,15
20,10,5,40,5,50,5,20,45,30,90,180,70,40,40,10,10,5,5,5
25,10,5,40,5,50,5,20,45,30,90,180,70,40,40,10,10,5,5,5
10,20,10,10,5,90,10,15,105,5,10,20,5,10,10,5,20,30,25,5
5,40,5,5,15,25,5,10,20,20,10,25,5,5,45,5,10,20,5,15
5,15,10,15,5,5,5,5,5,5,5,5,5,10,5,20,5,10,5,10
5,5,5,5,10,5,35,20,5,35,15,25,20,15,5,5,5,5,5,15
5,10,15,5,10,5,5,15,5,45,10,5,5,5,10,5,35,20,5,35
15,5,5,5,10,5,5,20,25,20,10,10,30,30,5,15,5,20,10,10
15,5,20,5,15,5,5,5,20,5,10,5,10,25,15,5,10,25,5,10
5,20,10,10,15,15,45,35,5,15,10,20,10,10,5,5,5,5,10,5
25,5,5,10,5,5,5,55,40,15,20,10,5,5,20,15,5,5,20,45
135,5,5,10,5,5,5,55,40,15,20,10,5,5,20,15,5,5,20,45
5,60,20,5,25,5,5,95,10,5,5,5,5,95,5,15,5,5,25,20
5,20,10,10,10,20,5,20,35,5,15,25,5,20,60,20,5,25,5,5
10,20,10,10,10,20,5,20,35,5,15,25,5,20,60,20,5,25,5,5
5,5,5,5,25,35,20,10,20,5,20,20,10,10,10,10,5,15,5,40
5,10,15,15,5,5,5,20,5,5,10,10,15,10,10,5,15,10,30,5
15,5,10,5,10,5,15,5,20,5,35,5,25,15,5,35,10,15,15,5
30,30,15,80,50,5,5,5,5,5,15,5,5,5,10,5,5,25,15,5
25,10,20,20,10,5,5,5,20,5,5,5,20,5,30,20,10,10,10,10
15,20,5,10,5,5,10,5,5,5,5,5,5,5,35,5,5,600,15,5
5,5,20,10,5,40,35,5,5,15,5,5,25,5,60,20,5,25,20,15
5,5,5,5,5,20,10,5,40,35,5,5,15,5,5,25,5,60,20,5
10,5,15,5,10,15,20,45,5,20,20,35,30,5,20,15,5,5,20,5
20,50,20,10,50,5,5,10,5,5,10,5,5,30,20,5,5,5,5,5
15,5,10,10,5,5,5,65,30,10,20,10,5,5,25,10,5,20,10,60
5,5,5,50,5,5,15,5,10,15,5,5,10,5,20,15,5,5,5,5
5,5,5,5,50,5,5,15,5,10,15,5,5,10,5,20,15,5,5,5
50,10,5,5,5,50,5,5,15,5,10,15,5,5,10,5,20,15,5,5
5,5,15,5,5,5,5,5,85,10,5,5,5,50,5,5,15,5,10,15
5,5,5,10,5,5,5,20,10,5,5,15,5,5,10,5,5,15,5,5
5,15,5,15,5,5,5,10,5,5,5,20,10,5,5,15,5,5,10,5
10,5,30,5,25,15,10,5,20,20,20,10,5,5,25,10,5,10,5,15
5,5,5,5,5,5,5,10,10,15,10,5,5,5,10,5,20,65,15,10
5,5,15,5,5,5,5,5,5,10,10,15,10,5,5,5,10,5,20,65
10,5,20,10,5,10,25,5,15,25,5,5,10,10,5,50,5,15,10,20
15,5,10,10,15,40,15,5,40,5,55,5,5,5,20,5,5,5,5,5
5,10,10,5,5,5,10,15,5,5,5,10,5,15,5,5,5,5,5,65
70,5,25,5,10,45,5,5,10,20,15,10,25,80,20,15,5,5,25,5
15,5,10,10,5,5,20,45,30,5,50,25,10,5,30,20,5,20,5,15
45,10,10,5,10,5,20,5,10,5,5,5,25,5,40,5,5,45,30,25
55,10,10,5,10,5,20,5,10,5,5,5,25,5,40,5,5,45,30,25
5,20,5,60,30,30,30,5,5,25,5,35,5,5,65,45,5,5,5,5
15,10,5,5,10,5,5,5,5,5,5,5,5,25,15,35,15,10,5,5
20,25,10,25,5,5,15,5,5,15,5,5,30,50,25,60,35,35,15,75
15,5,40,35,25,30,25,25,5,5,20,5,30,25,25,10,25,5,5,15
20,5,10,50,5,5,5,20,5,5,5,10,30,15,15,30,5,5,25,30
40,10,5,10,10,10,5,15,20,5,5,5,15,5,20,5,10,5,5,5
5,5,20,40,20,5,45,15,5,5,10,5,105,15,80,10,10,5,5,10
5,5,25,30,5,70,35,5,5,10,20,60,25,5,5,20,5,10,10,5
10,25,35,15,40,5,10,5,15,10,15,10,5,5,20,5,15,10,5,5
5,5,115,10,75,5,15,5,10,10,5,5,15,5,5,10,5,5,10,65
10,25,5,5,5,20,5,5,5,115,10,75,5,15,5,10,10,5,5,15
5,10,25,5,5,5,20,5,5,5,115,10,75,5,15,5,10,10,5,5
5,5,5,10,5,10,15,20,40,5,10,25,5,5,5,20,5,5,5,115
5,70,30,25,5,15,10,55,5,5,5,10,5,10,15,20,40,5,10,25
5,5,5,5,25,25,5,5,10,30,10,10,20,50,5,10,15,10,30,20
35,5,10,5,5,20,5,10,5,40,10,5,5,10,5,5,5,25,25,5
10,5,10,5,10,40,5,10,5,5,20,5,10,5,40,10,5,5,10,5
5,20,10,5,5,10,5,10,20,10,15,10,5,5,5,10,5,10,5,15
20,20,10,5,5,10,5,10,20,10,15,10,5,5,5,10,5,10,5,15
25,5,15,30,10,40,10,5,5,10,10,10,5,10,10,20,5,15,10,20
40,5,40,20,5,35,5,5,25,30,5,55,5,55,5,5,5,5,5,10
5,15,5,10,10,5,5,5,5,5,10,10,10,5,20,5,20,30,5,5
15,5,35,30,35,10,5,5,5,15,5,10,10,5,5,5,5,5,10,10
20,5,35,30,35,10,5,5,5,15,5,10,10,5,5,5,5,5,10,10
10,15,5,5,10,5,5,5,5,30,5,5,20,5,5,5,5,5,5,5
10,5,25,15,5,20,20,5,5,40,10,5,15,5,5,65,10,10,5,10
15,5,5,10,15,5,5,60,5,15,5,5,10,5,25,15,5,20,20,5
20,5,5,10,15,5,5,60,5,15,5,5,10,5,25,15,5,20,20,5
5,15,15,35,5,5,10,15,5,5,60,5,15,5,5,10,5,25,15,5
5,25,10,5,25,5,10,10,20,30,5,5,5,35,10,5,5,5,15,15
25,5,35,5,5,5,5,20,5,5,5,10,10,15,5,25,30,10,5,5
10,10,10,5,5,15,5,5,5,20,5,20,5,10,15,10,15,15,25,15
15,10,10,5,5,15,5,5,5,20,5,20,5,10,15,10,15,15,25,15
30,40,40,10,55,40,5,5,5,5,5,5,5,5,5,5,25,10,10,5
5,20,5,5,10,5,40,30,10,50,10,10,5,15,10,10,5,5,30,5
5,5,20,30,10,45,20,5,5,15,15,25,15,5,5,40,35,10,50,5
5,5,5,5,5,5,20,5,20,30,10,45,20,5,5,15,15,25,15,5
10,5,10,5,5,15,15,5,10,20,5,5,5,10,5,5,5,5,5,10
90,5,15,10,10,10,5,5,5,15,5,5,5,5,10,5,5,5,5,5
5,55,45,10,15,5,5,35,30,50,20,120,5,10,5,5,10,25,5,5
5,10,75,65,55,20,20,10,45,20,5,10,5,10,5,10,10,500,5,35
25,5,10,10,5,5,5,10,75,65,55,20,20,10,45,20,5,10,5,10
15,40,5,15,20,5,5,10,10,15,10,35,5,5,35,5,20,5,25,155
5,5,5,5,5,5,15,25,25,20,10,5,5,5,5,10,10,15,20,60
10,5,10,5,5,15,35,15,5,25,10,25,30,10,5,10,5,10,5,10
15,5,10,5,5,15,35,15,5,25,10,25,30,10,5,10,5,10,5,10
5,10,10,5,20,5,505,5,10,5,10,10,5,20,10,10,5,5,5,25
15,5,5,15,10,25,5,10,10,5,20,5,505,5,10,5,10,10,5,20
5,10,10,5,5,10,10,5,10,5,5,10,5,5,15,5,5,20,70,10
10,10,10,5,5,10,10,5,10,5,5,10,5,5,15,5,5,20,70,10
5,15,10,15,5,10,10,10,10,10,5,5,10,10,5,10,5,5,10,5
10,5,5,10,5,10,15,10,15,5,10,10,10,10,10,5,5,10,10,5
15,10,5,10,5,5,10,5,10,15,10,15,5,10,10,10,10,10,5,5
15,5,5,10,5,5,5,10,25,5,20,5,25,5,35,15,5,5,10,5
15,40,5,5,50,5,5,15,5,5,5,10,10,5,5,10,30,5,10,10
75,40,5,5,50,5,5,15,5,5,5,10,10,5,5,10,30,5,10,10
20,5,5,115,40,5,5,50,5,5,15,5,5,5,10,10,5,5,10,30
25,5,10,20,5,5,115,40,5,5,50,5,5,15,5,5,5,10,10,5
20,35,15,5,5,5,5,10,5,10,25,20,125,5,60,20,25,40,25,15
10,75,25,5,5,25,65,5,40,10,65,35,15,35,15,5,10,5,10,10
20,5,40,5,5,10,5,20,35,5,5,5,25,10,10,20,10,5,5,40
10,5,10,20,10,10,30,10,10,45,45,10,5,5,5,10,5,65,50,35
10,10,5,5,15,20,20,5,5,10,5,5,5,5,25,95,5,5,5,10
5,15,5,5,10,5,60,5,25,35,5,5,10,5,5,5,20,10,25,10
10,20,10,20,15,5,5,25,25,5,5,5,5,10,5,5,5,5,10,125
5,5,5,15,5,35,15,15,5,5,5,45,40,10,15,5,5,5,10,10
20,5,5,15,5,35,15,15,5,5,5,45,40,10,15,5,5,5,10,10
10,10,5,15,10,15,5,5,15,20,20,30,5,30,5,5,5,5,10,5
10,5,5,5,25,5,5,5,10,10,5,15,5,25,5,5,10,10,20,15
5,5,5,5,25,130,5,5,5,5,15,5,15,5,15,5,5,5,5,310
10,5,25,5,5,5,5,5,5,25,130,5,5,5,5,15,5,15,5,15
10,35,5,20,295,25,5,25,15,20,20,20,5,25,10,15,25,5,5,15
5,5,5,15,5,10,10,15,5,10,35,5,20,295,25,5,25,15,20,20
10,5,5,5,25,15,5,5,5,15,5,10,10,15,5,10,35,5,20,295
40,10,5,15,5,5,10,5,5,5,25,15,5,5,5,15,5,10,10,15
5,5,60,10,5,15,5,5,10,5,5,5,25,15,5,5,5,15,5,10
5,15,20,30,5,5,5,25,5,5,30,5,35,35,40,15,15,55,5,5
15,15,5,30,50,20,10,5,15,20,30,5,5,5,25,5,5,30,5,35
30,35,25,5,30,15,15,5,25,20,5,5,10,35,30,5,5,5,5,5
55,5,5,10,5,10,20,20,5,15,5,5,20,50,35,25,5,30,15,15
5,15,5,10,5,35,35,5,20,5,10,10,10,5,15,5,20,10,20,55
5,10,5,10,15,5,10,5,35,35,5,20,5,10,10,10,5,15,5,20
10,5,10,5,5,5,25,10,15,35,5,15,10,10,20,5,5,40,10,10
5,5,5,10,30,30,30,10,40,20,5,5,5,5,5,60,175,5,5,10
5,5,5,5,5,10,10,10,20,5,5,15,5,10,10,15,5,5,15,10
5,5,5,30,15,5,10,5,10,30,25,5,15,10,45,5,5,5,5,10
5,15,5,5,5,40,5,10,5,10,5,20,5,5,5,45,30,5,5,10
10,10,5,5,5,25,15,5,10,5,5,20,20,10,10,5,15,10,5,25
25,15,10,5,10,10,35,25,5,5,10,35,5,5,125,15,15,5,5,25
10,20,5,5,25,15,10,5,10,10,35,25,5,5,10,35,5,5,125,15
5,10,5,10,5,5,35,10,15,25,45,30,5,5,5,15,10,15,55,30
15,10,5,10,5,5,35,10,15,25,45,30,5,5,5,15,10,15,55,30
15,40,30,15,5,5,35,45,20,5,5,5,5,5,10,40,5,10,10,75
5,5,15,15,15,5,5,5,5,25,30,25,20,10,40,20,5,5,20,5
15,5,25,15,5,5,5,10,5,10,10,5,25,25,10,10,5,5,5,10
5,10,5,10,5,5,5,5,5,5,5,15,20,5,30,20,30,25,10,5
5,5,5,10,10,5,20,10,5,5,15,5,15,30,20,5,5,5,5,5
30,20,30,5,25,5,5,10,10,20,10,10,400,5,5,5,5,10,10,5
5,5,5,15,10,10,5,5,5,5,5,15,25,10,20,5,5,5,1000,5
10,10,5,20,10,5,5,5,5,5,15,10,10,5,5,5,5,5,15,25
